RegionID,lat,lon
5382008,50.653417106043584,7.278220751360355
5382012,50.76814462962686,6.955126831168712
5382016,50.76460459178047,7.452347823924908
5382020,50.75588712929852,7.329441919726591
5382024,50.700912527553946,7.258836076058214
5382028,50.86548760846415,7.248252592507394
5382032,50.61328638188087,7.015044538115114
5382036,50.9004276302321,7.4073028873116575
5382040,50.854383880000356,7.331106251714426
5382044,50.81360724521964,7.050125428573496
5382048,50.61546508487815,6.950054867899082
5382052,50.83266395081223,7.43554674027966
5382056,50.7714165595495,7.189990273956995
5382060,50.80532345037131,7.237583062071241
5382064,50.685505646806384,6.92117840314831
5382068,50.821597913234825,7.141651604136869
5382072,50.625265852498345,7.11752250695847
5382076,50.79324181768899,7.572760279627933
5512000,51.571706059400604,6.920110809538085
5513000,51.553914266675434,7.071166901677506
5515000,51.95431636507752,7.623637319853411
5554004,52.097848894321594,6.962964397061777
5554008,51.853507067576565,6.600734970718957
5554012,51.85227395128935,6.831506105589721
5554016,51.94717115778375,7.0218208823442705
5554020,52.19002311360798,7.034296509752222
5554024,52.12913253161049,7.093319712995199
5554028,51.82543150376362,6.955965030312692
5554032,51.83462643169609,6.455091171927357
5554036,52.04583755781044,7.100415265575991
5554040,51.766310591070315,6.833285290020177
5554044,51.823483580386664,7.0657844125891405
5554048,51.83043124279446,6.707157695120182
5554052,52.08520497155906,7.199218130964505
5554056,52.00225955222664,6.9352978495865525
5554060,51.945797546788725,6.8478280607385065
5554064,51.89712322819854,6.953458995357806
5554068,52.0622589584487,6.810733246184637
5558004,51.77344898448085,7.639784307656952
5558008,51.989626466981264,7.314513279708407
5558012,51.917364150894805,7.152858819299938
5558016,51.8472083291186,7.289198904748254
5558020,51.97442296135934,7.443130167579843
5558024,51.774207214223104,7.415921578043117
5558028,51.730319576139436,7.555165865416015
5558032,51.92202929830094,7.361881866283385
5558036,51.70533862244194,7.379847483728356
5558040,52.014100696354056,7.19479680745685
5558044,51.86116457755141,7.500645642812818
5562004,51.57021857090956,7.314425802512569
5562008,51.66646951269746,7.3218388331995445
5562012,51.71326508948855,6.989861486424733
5562014,51.572427949657985,6.978948783545241
5562016,51.75261774807681,7.185951085355347
5562020,51.59748335336187,7.129618392855536
5562024,51.66731486990747,7.11049915666871
5562028,51.66100009057206,7.239548654237482
5562032,51.60493604348698,7.213112180146253
5562036,51.62320334423106,7.399286852717612
5566004,52.0386891234525,7.4780249663676415
5566008,52.17347374189222,7.522661018264716
5566012,52.095163606196955,7.633655443482933
5566016,52.2895598385928,7.584904406481835
5566020,52.40581988129074,7.627363681065757
5566024,52.09952250010154,7.297703920332386
5566028,52.27805158423131,7.707693341385391
5566032,52.13066766287544,7.762968021073192
5566036,52.05865185501938,7.365022015546863
5566040,52.172425534073874,7.83134374905721
5566044,52.1322317524296,7.932951511766685
5566048,52.300746702869354,7.92908155926722
5566052,52.14808095655848,7.207281044163383
5566056,52.32529003820327,7.779720107386815
5566060,52.235866541182496,7.376238152110154
5566064,52.100275519439535,7.485469819429407
5566068,52.213234480238654,7.182730207920033
5566072,52.36280870599795,7.707338317076013
5566076,52.26355591356856,7.474638540880223
5566080,52.17937028371858,7.638223919260619
5566084,52.14481649682856,7.369324454782951
5566088,52.223409537822874,7.80595613152218
5566092,52.31946965109127,7.862155066157681
5566096,52.23127363635588,7.295099681695426
5570004,51.76813917434435,7.898051038737828
5570008,51.76055598510418,8.046658399615698
5570012,51.92434893251692,8.121026168193639
5570016,51.80107054541514,7.7276199481085746
5570020,51.85885322304307,8.025701266878372
5570024,51.91874423892908,7.842283557187761
5570028,51.818187069558576,8.167052610168337
5570032,52.05404402044688,7.832466713437208
5570036,52.01121079383701,8.046009239841563
5570040,51.853444654681795,7.790564689426272
5570044,51.993917784819274,7.787069866163124
5570048,51.72298963264777,8.22613940947696
5570052,51.947548113217394,7.95825029941357
5711000,52.010984647067815,8.540799130625038
5754004,52.09456547280821,8.286194097881431
5754008,51.91731821808333,8.39327084229854
5754012,52.042080948414984,8.33032896483699
5754016,51.97088282858422,8.215024068492509
5754020,51.90020865800222,8.23188907145484
5754024,51.767261179430946,8.319030787322438
5754028,51.83893638702633,8.305731476126981
5754032,51.80211874177559,8.423054238911933
5754036,51.889764469910375,8.64841057244232
5754040,51.999422535113155,8.38063802708593
5754044,51.87719809950693,8.524531148285432
5754048,52.03965223635084,8.171501290836732
5754052,52.08377832673816,8.41738101044021
5758004,52.2068011616241,8.564409549322319
5758008,52.13874279340405,8.553638348022773
5758012,52.114140541814336,8.662708458001573
5758016,52.1559903613512,8.635887950764493
5758020,52.22138983651131,8.640263688834708
5758024,52.19916113867142,8.722632879816917
5758028,52.23585561309546,8.497093969805949
5758032,52.13669564016381,8.47035253772867
5758036,52.14704904745472,8.838024021060146
5762004,51.72188147677793,9.038271368201782
5762008,51.667718140533,9.338856384833068
5762012,51.57645510714476,9.255870517383553
5762016,51.70967694555968,9.179989009335396
5762020,51.78651122714151,9.344462533391487
5762024,51.82359829687226,9.232391711593102
5762028,51.80665523728812,9.103170046390098
5762032,51.8487079435085,9.05502887847395
5762036,51.51363114749985,9.092572188767466
5762040,51.6047415006002,9.093964513787155
5766004,51.90127818407531,8.75596985950988
5766008,52.07174326180751,8.760524322002585
5766012,52.00591373658959,9.126923782496581
5766016,51.953018110912225,9.05827504785091
5766020,51.932712092082454,8.881912289664518
5766024,52.03375643195985,9.032173864978537
5766028,52.091360694222494,9.098342850822567
5766032,51.87038636050015,8.96912613070998
5766036,52.12174394460763,8.959179248494362
5766040,51.98230437697902,8.777612418132586
5766044,52.03369111411632,8.901888012941601
5766048,52.00877874079942,8.687275205449899
5766052,51.91142549862784,9.265365982581434
5766056,51.947968308839535,8.675672810468532
5766060,51.90196761389224,9.168506084695533
5766064,51.836562357245086,8.829867132930511
5770004,52.22326912597219,8.799257594768218
5770008,52.371515717538685,8.624426756823716
5770012,52.332113288637046,8.769662595243549
5770016,52.2689780337098,8.666578086272706
5770020,52.30973746970868,8.621498041273682
5770024,52.30070042702746,8.898361865568834
5770028,52.399961364189394,8.996882644458193
5770032,52.223752771973906,8.951528974844509
5770036,52.31123053406594,8.504633223499646
5770040,52.456952761408076,8.62655194781161
5770044,52.42738204699803,8.453233027824574
5774004,51.73854267850852,8.937460510974125
5774008,51.78672217227035,8.823720285242818
5774012,51.65161105203975,8.769912030291525
5774016,51.55505022019706,8.584359832978196
5774020,51.76541693728705,8.540804775506384
5774024,51.83186564699413,8.668537380091012
5774028,51.60911427645176,8.894308931800985
5774032,51.73025779463728,8.754321306723275
5774036,51.67453133990472,8.60204333275228
5774040,51.523801104812335,8.7328728158229
5911000,51.4699004865421,7.224961330605735
5913000,51.51608230235025,7.474875837761882
5914000,51.348044972145765,7.497522874703837
5915000,51.665217361208526,7.823566550561431
5916000,51.53752902870642,7.208558929837003
5954004,51.26681460101719,7.452979470339093
5954008,51.28263652994833,7.365550276469483
5954012,51.33345971627331,7.340350141039134
5954016,51.3758281192797,7.185321497537285
5954020,51.41316144005939,7.418435343592502
5954024,51.28390078874654,7.289227333681712
5954028,51.33820626888114,7.25410462489952
5954032,51.3777114021584,7.3538395219217945
5954036,51.42736118006478,7.330965052188186
5958004,51.41827374649502,8.02213595817199
5958008,51.340598857771674,8.40103430060061
5958012,51.408108434761765,8.60417051741384
5958016,51.24869886941591,8.17522967434001
5958020,51.128767644990305,8.618108691793182
5958024,51.447196135503134,8.84021081606891
5958028,51.207988454201065,8.675357791071827
5958032,51.33810465536932,8.247662245425186
5958036,51.32961099809732,8.488532409562074
5958040,51.18311940139022,8.315762483252664
5958044,51.310643876804534,8.005805647333842
5958048,51.205723746642555,8.518156076907061
5962004,51.284675273330755,7.688279487053728
5962008,51.335485099916234,7.860994195596075
5962012,51.1886488562759,7.495499058050781
5962016,51.36800868453189,7.777063762694894
5962020,51.181981311809835,7.75165022677364
5962024,51.386927773246924,7.669779780272417
5962028,51.14168295226775,7.579454636466681
5962032,51.21276666176731,7.639109995913981
5962036,51.11013068425954,7.718256464402839
5962040,51.437121888993396,7.803195152908903
5962044,51.31243548166066,7.617805942884865
5962048,51.27841522812008,7.830507047239335
5962052,51.21019613077798,7.860758604653739
5962056,51.257088410752026,7.5588590945184535
5962060,51.253247653080585,7.745405813686501
5966004,51.12102599640178,7.897706617054719
5966008,51.03196140319847,7.770695062165585
5966012,51.19961843098779,8.009511477735606
5966016,51.05680453949417,8.112164781467417
5966020,51.1277542295525,8.078862089521067
5966024,51.039520556092796,7.88606139259342
5966028,50.963196569844385,7.863500646699833
5970004,51.05503049448155,8.404293869896586
5970008,50.740622938892656,8.094337524832634
5970012,50.995344916812236,8.25900098450508
5970016,50.895076990967866,7.897787229792618
5970020,50.986843560668085,8.127396100927472
5970024,50.98156284639492,7.985858527913531
5970028,50.927080256156735,8.347975739191488
5970032,50.908682627916754,8.160785169721159
5970036,50.786696748258336,8.016154204783637
5970040,50.881029383675596,8.011747521375758
5970044,50.83056999839807,8.115327424166946
5974004,51.54909263759547,8.309141203770073
5974008,51.58129421368221,8.186688795662981
5974012,51.50177384815569,7.970113822979237
5974016,51.61123519181503,8.311056464058897
5974020,51.63484380812523,8.492073743481276
5974024,51.67483741620894,8.088788974882007
5974028,51.67725480232849,8.35156288987201
5974032,51.48488716512409,8.123313006303498
5974036,51.50472279157879,8.439923641766809
5974040,51.56563382573587,8.086268536889287
5974044,51.453517034985246,8.298822733137248
5974048,51.61641753564127,7.993550790429202
5974052,51.55609546544623,7.908962365890863
5974056,51.4961865034756,7.868423718237753
5978004,51.62293681724175,7.629641798334491
5978008,51.59565542698897,7.769305804266043
5978012,51.49285745039166,7.759887440798781
5978016,51.48926660486951,7.631176241882828
5978020,51.58222648175449,7.665855646717118
5978024,51.611035993374905,7.508746472555371
5978028,51.430549619570485,7.576636296490426
5978032,51.68385413920435,7.485568830550151
5978036,51.53859381176608,7.72905595386656
5978040,51.678451994585586,7.626230820843822
6411000,49.88161783921299,8.664898638525601
6412000,50.117964150273174,8.644165697193172
6413000,50.091136144179764,8.780826429858289
6414000,50.079200788240534,8.260377012312114
6431001,49.53957134233497,8.787153185857463
6431002,49.692836935341475,8.623728011889236
6431003,49.68794134953655,8.425658455170652
6431004,49.56546472042059,8.723608044458473
6431005,49.642359300333595,8.471778812494422
6431006,49.680436703359824,8.529112330043231
6431007,49.655578091327584,8.790567595476421
6431008,49.53240747478721,8.740497307038108
6431009,49.625964509569435,8.843005054655293
6431010,49.71439687751379,8.47822569103604
6431011,49.64431266698724,8.662368545288107
6431012,49.459133084652635,8.888863105357236
6431013,49.616727276592,8.468827695999307
6431014,49.716417716976096,8.70942048891162
6431015,49.69740663535565,8.767590614057132
6431016,49.64131911484922,8.5631878268351
6431017,49.59427771735437,8.740660952665555
6431018,49.4196656520658,8.842014480458284
6431019,49.619657068308676,8.765699511345789
6431020,49.55847655254964,8.564150088108116
6431021,49.55348727590781,8.8460220480368
6431022,49.723068096802024,8.594750282982542
6431200,49.43115560529726,8.868988271379747
6432001,49.74150583861714,8.591175428665183
6432002,49.9571304593385,8.949876514467585
6432003,49.76080094666884,8.598661063122432
6432004,49.905912763011926,8.820891323951969
6432005,49.94823640243128,8.82875065743968
6432006,49.95363378165815,8.631307201814408
6432007,49.75847871780246,8.806864818514118
6432008,49.859719071978795,8.558108299763697
6432009,49.78809721795693,8.818876838334964
6432010,49.86901193464877,8.943818090492169
6432011,49.875072241198396,8.811881752082952
6432012,49.93003466161978,8.755910196416353
6432013,49.75511957466558,8.745467423323397
6432014,49.808525227918615,8.692142585956923
6432015,49.92679841888395,8.845291815362627
6432016,49.81718166066024,8.749567719079673
6432017,49.823087409543604,8.900231987541725
6432018,49.79993403508765,8.588402087014805
6432019,49.82877425738074,8.82511622783909
6432020,49.8686780460471,8.762107974501376
6432021,49.910400946724934,9.004775791098744
6432022,49.758523840287054,8.660063192131185
6432023,49.916244981489065,8.593241027402398
6433001,49.78323849415476,8.455444899749809
6433002,49.984479502737415,8.362234748294947
6433003,49.91099875282988,8.53464983252078
6433004,49.751057402621,8.512594903198188
6433005,49.975195765002844,8.333956194973107
6433006,49.91100666657917,8.47721588756668
6433007,50.050044080927066,8.52005584420756
6433008,49.984524718788,8.569807728690773
6433009,49.95122106452426,8.468370502757281
6433010,50.01476368858894,8.472024012522155
6433011,49.83757277840561,8.467431658951824
6433012,49.98286159078794,8.449721112301187
6433013,49.80869321733499,8.445464651932134
6433014,49.91009404289987,8.38603650500229
6434001,50.23580861174147,8.599603763604179
6434002,50.263214692830424,8.633044000876076
6434003,50.21280018336546,8.402812574126038
6434004,50.38216868869005,8.452960117819217
6434005,50.192467421061174,8.461923027128476
6434006,50.18867074904863,8.516346862229462
6434007,50.2933938207743,8.50547770196023
6434008,50.209566452164516,8.553316516675407
